Values	total	status	pValue
Min.	2	AfrAmr	0.4670886938892539
1st Qu.	6.75	AfrAmr	0.4670886938892539
Median	11.5	AfrAmr	0.4670886938892539
Mean	10.75	AfrAmr	0.4670886938892539
3rd Qu.	12.5	AfrAmr	0.4670886938892539
Max.	24	AfrAmr	0.4670886938892539
Min.	0	EurAmr	0.4670886938892539
1st Qu.	6	EurAmr	0.4670886938892539
Median	9	EurAmr	0.4670886938892539
Mean	12.2402234636872	EurAmr	0.4670886938892539
3rd Qu.	13	EurAmr	0.4670886938892539
Max.	296	EurAmr	0.4670886938892539
