Values	total	status	pValue
Min.	2	AfrAmr	0.34577194863814065
1st Qu.	2	AfrAmr	0.34577194863814065
Median	2.5	AfrAmr	0.34577194863814065
Mean	2.75	AfrAmr	0.34577194863814065
3rd Qu.	3.25	AfrAmr	0.34577194863814065
Max.	4	AfrAmr	0.34577194863814065
Min.	0	EurAmr	0.34577194863814065
1st Qu.	2	EurAmr	0.34577194863814065
Median	4	EurAmr	0.34577194863814065
Mean	9.53448275862069	EurAmr	0.34577194863814065
3rd Qu.	6	EurAmr	0.34577194863814065
Max.	320	EurAmr	0.34577194863814065
