Values	total	status	pValue
Min.	0	AfrAmr	0.5970136843374316
1st Qu.	3	AfrAmr	0.5970136843374316
Median	6	AfrAmr	0.5970136843374316
Mean	8.03846153846154	AfrAmr	0.5970136843374316
3rd Qu.	9	AfrAmr	0.5970136843374316
Max.	88	AfrAmr	0.5970136843374316
Min.	0	EurAmr	0.5970136843374316
1st Qu.	4	EurAmr	0.5970136843374316
Median	6	EurAmr	0.5970136843374316
Mean	6.72794117647059	EurAmr	0.5970136843374316
3rd Qu.	9	EurAmr	0.5970136843374316
Max.	18	EurAmr	0.5970136843374316
