Values	total	status	pValue
Min.	4	AfrAmr	0.6733771226469216
1st Qu.	16	AfrAmr	0.6733771226469216
Median	50	AfrAmr	0.6733771226469216
Mean	52.4210526315789	AfrAmr	0.6733771226469216
3rd Qu.	67	AfrAmr	0.6733771226469216
Max.	149	AfrAmr	0.6733771226469216
Min.	2	EurAmr	0.6733771226469216
1st Qu.	25.75	EurAmr	0.6733771226469216
Median	41.5	EurAmr	0.6733771226469216
Mean	59.2613636363636	EurAmr	0.6733771226469216
3rd Qu.	69.25	EurAmr	0.6733771226469216
Max.	444	EurAmr	0.6733771226469216
