Values	total	status	pValue
Min.	1	AfrAmr	0.06455540791838509
1st Qu.	1.25	AfrAmr	0.06455540791838509
Median	2	AfrAmr	0.06455540791838509
Mean	2.16666666666667	AfrAmr	0.06455540791838509
3rd Qu.	2.75	AfrAmr	0.06455540791838509
Max.	4	AfrAmr	0.06455540791838509
Min.	0	EurAmr	0.06455540791838509
1st Qu.	0	EurAmr	0.06455540791838509
Median	1	EurAmr	0.06455540791838509
Mean	1.3716814159292	EurAmr	0.06455540791838509
3rd Qu.	2	EurAmr	0.06455540791838509
Max.	7	EurAmr	0.06455540791838509
