Values	total	status	pValue
Min.	0	AfrAmr	0.010645364366206691
1st Qu.	2	AfrAmr	0.010645364366206691
Median	4	AfrAmr	0.010645364366206691
Mean	4.71186440677966	AfrAmr	0.010645364366206691
3rd Qu.	7	AfrAmr	0.010645364366206691
Max.	14	AfrAmr	0.010645364366206691
Min.	0	EurAmr	0.010645364366206691
1st Qu.	3	EurAmr	0.010645364366206691
Median	6	EurAmr	0.010645364366206691
Mean	5.92462311557789	EurAmr	0.010645364366206691
3rd Qu.	8	EurAmr	0.010645364366206691
Max.	18	EurAmr	0.010645364366206691
