Values	total	status	pValue
Min.	1	AfrAmr	0.3917051343518851
1st Qu.	1	AfrAmr	0.3917051343518851
Median	1.5	AfrAmr	0.3917051343518851
Mean	2.75	AfrAmr	0.3917051343518851
3rd Qu.	3.25	AfrAmr	0.3917051343518851
Max.	7	AfrAmr	0.3917051343518851
Min.	0	EurAmr	0.3917051343518851
1st Qu.	0	EurAmr	0.3917051343518851
Median	1	EurAmr	0.3917051343518851
Mean	1.86666666666667	EurAmr	0.3917051343518851
3rd Qu.	2.25	EurAmr	0.3917051343518851
Max.	21	EurAmr	0.3917051343518851
