Values	total	status	pValue
Min.	0	AfrAmr	0.6030410083163081
1st Qu.	1	AfrAmr	0.6030410083163081
Median	3	AfrAmr	0.6030410083163081
Mean	5.59615384615385	AfrAmr	0.6030410083163081
3rd Qu.	6	AfrAmr	0.6030410083163081
Max.	99	AfrAmr	0.6030410083163081
Min.	0	EurAmr	0.6030410083163081
1st Qu.	2	EurAmr	0.6030410083163081
Median	4	EurAmr	0.6030410083163081
Mean	3.94485294117647	EurAmr	0.6030410083163081
3rd Qu.	5	EurAmr	0.6030410083163081
Max.	13	EurAmr	0.6030410083163081
