Values	total	status	pValue
Min.	1	AfrAmr	0.9040656287160709
1st Qu.	1	AfrAmr	0.9040656287160709
Median	1	AfrAmr	0.9040656287160709
Mean	1	AfrAmr	0.9040656287160709
3rd Qu.	1	AfrAmr	0.9040656287160709
Max.	1	AfrAmr	0.9040656287160709
Min.	0	EurAmr	0.9040656287160709
1st Qu.	0	EurAmr	0.9040656287160709
Median	1	EurAmr	0.9040656287160709
Mean	1.73170731707317	EurAmr	0.9040656287160709
3rd Qu.	2	EurAmr	0.9040656287160709
Max.	9	EurAmr	0.9040656287160709
