Values	total	status	pValue
Min.	0	AfrAmr	0.5273796304564167
1st Qu.	1	AfrAmr	0.5273796304564167
Median	4	AfrAmr	0.5273796304564167
Mean	4.13461538461539	AfrAmr	0.5273796304564167
3rd Qu.	6	AfrAmr	0.5273796304564167
Max.	27	AfrAmr	0.5273796304564167
Min.	0	EurAmr	0.5273796304564167
1st Qu.	2	EurAmr	0.5273796304564167
Median	4	EurAmr	0.5273796304564167
Mean	3.97426470588235	EurAmr	0.5273796304564167
3rd Qu.	5	EurAmr	0.5273796304564167
Max.	12	EurAmr	0.5273796304564167
