Values	total	status	pValue
Min.	0	AfrAmr	0.7527776446484002
1st Qu.	4	AfrAmr	0.7527776446484002
Median	6	AfrAmr	0.7527776446484002
Mean	8.17021276595745	AfrAmr	0.7527776446484002
3rd Qu.	9.5	AfrAmr	0.7527776446484002
Max.	46	AfrAmr	0.7527776446484002
Min.	0	EurAmr	0.7527776446484002
1st Qu.	3	EurAmr	0.7527776446484002
Median	6	EurAmr	0.7527776446484002
Mean	10.5496535796767	EurAmr	0.7527776446484002
3rd Qu.	13	EurAmr	0.7527776446484002
Max.	117	EurAmr	0.7527776446484002
