Values	total	status	pValue
Min.	0	AfrAmr	0.6802948245486069
1st Qu.	0	AfrAmr	0.6802948245486069
Median	0.5	AfrAmr	0.6802948245486069
Mean	1.75	AfrAmr	0.6802948245486069
3rd Qu.	2.25	AfrAmr	0.6802948245486069
Max.	6	AfrAmr	0.6802948245486069
Min.	0	EurAmr	0.6802948245486069
1st Qu.	0	EurAmr	0.6802948245486069
Median	1	EurAmr	0.6802948245486069
Mean	13.2045454545455	EurAmr	0.6802948245486069
3rd Qu.	2	EurAmr	0.6802948245486069
Max.	1546	EurAmr	0.6802948245486069
