Values	total	status	pValue
Min.	0	AfrAmr	0.3173261178176653
1st Qu.	1	AfrAmr	0.3173261178176653
Median	2	AfrAmr	0.3173261178176653
Mean	4.57142857142857	AfrAmr	0.3173261178176653
3rd Qu.	4	AfrAmr	0.3173261178176653
Max.	23	AfrAmr	0.3173261178176653
Min.	0	EurAmr	0.3173261178176653
1st Qu.	1	EurAmr	0.3173261178176653
Median	1	EurAmr	0.3173261178176653
Mean	2.37209302325581	EurAmr	0.3173261178176653
3rd Qu.	3	EurAmr	0.3173261178176653
Max.	17	EurAmr	0.3173261178176653
