Values	total	status	pValue
Min.	4	AfrAmr	0.6395552980973835
1st Qu.	9	AfrAmr	0.6395552980973835
Median	27.5	AfrAmr	0.6395552980973835
Mean	37.0882352941176	AfrAmr	0.6395552980973835
3rd Qu.	51.25	AfrAmr	0.6395552980973835
Max.	148	AfrAmr	0.6395552980973835
Min.	0	EurAmr	0.6395552980973835
1st Qu.	11.75	EurAmr	0.6395552980973835
Median	24.5	EurAmr	0.6395552980973835
Mean	35.2850877192982	EurAmr	0.6395552980973835
3rd Qu.	43	EurAmr	0.6395552980973835
Max.	243	EurAmr	0.6395552980973835
