Values	total	status	pValue
Min.	0	AfrAmr	0.3501558017586915
1st Qu.	3	AfrAmr	0.3501558017586915
Median	4	AfrAmr	0.3501558017586915
Mean	5	AfrAmr	0.3501558017586915
3rd Qu.	6	AfrAmr	0.3501558017586915
Max.	12	AfrAmr	0.3501558017586915
Min.	0	EurAmr	0.3501558017586915
1st Qu.	1	EurAmr	0.3501558017586915
Median	1	EurAmr	0.3501558017586915
Mean	3.60869565217391	EurAmr	0.3501558017586915
3rd Qu.	3.75	EurAmr	0.3501558017586915
Max.	41	EurAmr	0.3501558017586915
