Values	total	status	pValue
Min.	0	AfrAmr	0.17063880652365157
1st Qu.	9.5	AfrAmr	0.17063880652365157
Median	31	AfrAmr	0.17063880652365157
Mean	34.1372549019608	AfrAmr	0.17063880652365157
3rd Qu.	43.5	AfrAmr	0.17063880652365157
Max.	141	AfrAmr	0.17063880652365157
Min.	0	EurAmr	0.17063880652365157
1st Qu.	11	EurAmr	0.17063880652365157
Median	21	EurAmr	0.17063880652365157
Mean	29.5104166666667	EurAmr	0.17063880652365157
3rd Qu.	36	EurAmr	0.17063880652365157
Max.	285	EurAmr	0.17063880652365157
