Values	total	status	pValue
Min.	0	AfrAmr	0.13459136156456766
1st Qu.	1	AfrAmr	0.13459136156456766
Median	3	AfrAmr	0.13459136156456766
Mean	2.74576271186441	AfrAmr	0.13459136156456766
3rd Qu.	4	AfrAmr	0.13459136156456766
Max.	13	AfrAmr	0.13459136156456766
Min.	0	EurAmr	0.13459136156456766
1st Qu.	2	EurAmr	0.13459136156456766
Median	3	EurAmr	0.13459136156456766
Mean	3.17085427135678	EurAmr	0.13459136156456766
3rd Qu.	4	EurAmr	0.13459136156456766
Max.	11	EurAmr	0.13459136156456766
