Values	total	status	pValue
Min.	0	AfrAmr	0.5834754151962807
1st Qu.	0.75	AfrAmr	0.5834754151962807
Median	1	AfrAmr	0.5834754151962807
Mean	2.5	AfrAmr	0.5834754151962807
3rd Qu.	2.75	AfrAmr	0.5834754151962807
Max.	8	AfrAmr	0.5834754151962807
Min.	0	EurAmr	0.5834754151962807
1st Qu.	0	EurAmr	0.5834754151962807
Median	1	EurAmr	0.5834754151962807
Mean	1.46875	EurAmr	0.5834754151962807
3rd Qu.	2	EurAmr	0.5834754151962807
Max.	14	EurAmr	0.5834754151962807
