Values	total	status	pValue
Min.	5	AfrAmr	0.6180607577290499
1st Qu.	6	AfrAmr	0.6180607577290499
Median	8.5	AfrAmr	0.6180607577290499
Mean	9.9	AfrAmr	0.6180607577290499
3rd Qu.	13	AfrAmr	0.6180607577290499
Max.	17	AfrAmr	0.6180607577290499
Min.	0	EurAmr	0.6180607577290499
1st Qu.	5	EurAmr	0.6180607577290499
Median	8	EurAmr	0.6180607577290499
Mean	9.65	EurAmr	0.6180607577290499
3rd Qu.	12.25	EurAmr	0.6180607577290499
Max.	39	EurAmr	0.6180607577290499
