Values	total	status	pValue
Min.	0	M	0.15307250854926246
1st Qu.	2	M	0.15307250854926246
Median	4.5	M	0.15307250854926246
Mean	11.2	M	0.15307250854926246
3rd Qu.	10	M	0.15307250854926246
Max.	141	M	0.15307250854926246
Min.	0	F	0.15307250854926246
1st Qu.	0	F	0.15307250854926246
Median	1	F	0.15307250854926246
Mean	6.17647058823529	F	0.15307250854926246
3rd Qu.	8	F	0.15307250854926246
Max.	41	F	0.15307250854926246
