Values	total	status	pValue
Min.	0	M	0.6873369493808936
1st Qu.	0	M	0.6873369493808936
Median	0	M	0.6873369493808936
Mean	0.765432098765432	M	0.6873369493808936
3rd Qu.	1	M	0.6873369493808936
Max.	4	M	0.6873369493808936
Min.	0	F	0.6873369493808936
1st Qu.	0	F	0.6873369493808936
Median	1	F	0.6873369493808936
Mean	0.804347826086957	F	0.6873369493808936
3rd Qu.	1	F	0.6873369493808936
Max.	4	F	0.6873369493808936
