Values	total	status	pValue
Min.	0	M	0.9226715579126189
1st Qu.	0	M	0.9226715579126189
Median	1	M	0.9226715579126189
Mean	1.0952380952381	M	0.9226715579126189
3rd Qu.	1	M	0.9226715579126189
Max.	6	M	0.9226715579126189
Min.	0	F	0.9226715579126189
1st Qu.	0	F	0.9226715579126189
Median	1	F	0.9226715579126189
Mean	1.68	F	0.9226715579126189
3rd Qu.	1	F	0.9226715579126189
Max.	22	F	0.9226715579126189
