Values	total	status	pValue
Min.	0	M	0.5496346349808128
1st Qu.	0	M	0.5496346349808128
Median	1	M	0.5496346349808128
Mean	1.91949152542373	M	0.5496346349808128
3rd Qu.	3	M	0.5496346349808128
Max.	15	M	0.5496346349808128
Min.	0	F	0.5496346349808128
1st Qu.	0	F	0.5496346349808128
Median	1	F	0.5496346349808128
Mean	1.83208955223881	F	0.5496346349808128
3rd Qu.	3	F	0.5496346349808128
Max.	15	F	0.5496346349808128
