Values	total	status	pValue
Min.	0	M	0.6186361755570415
1st Qu.	1	M	0.6186361755570415
Median	3	M	0.6186361755570415
Mean	8.79347826086956	M	0.6186361755570415
3rd Qu.	7.25	M	0.6186361755570415
Max.	389	M	0.6186361755570415
Min.	0	F	0.6186361755570415
1st Qu.	1	F	0.6186361755570415
Median	4	F	0.6186361755570415
Mean	5.33333333333333	F	0.6186361755570415
3rd Qu.	8	F	0.6186361755570415
Max.	24	F	0.6186361755570415
