Values	total	status	pValue
Min.	0	M	0.06555685654278047
1st Qu.	1	M	0.06555685654278047
Median	1	M	0.06555685654278047
Mean	1.92222222222222	M	0.06555685654278047
3rd Qu.	2	M	0.06555685654278047
Max.	11	M	0.06555685654278047
Min.	0	F	0.06555685654278047
1st Qu.	1	F	0.06555685654278047
Median	2	F	0.06555685654278047
Mean	2.55555555555556	F	0.06555685654278047
3rd Qu.	3	F	0.06555685654278047
Max.	7	F	0.06555685654278047
