Values	total	status	pValue
Min.	0	M	0.6837254300008566
1st Qu.	1	M	0.6837254300008566
Median	2	M	0.6837254300008566
Mean	2.35245901639344	M	0.6837254300008566
3rd Qu.	3	M	0.6837254300008566
Max.	16	M	0.6837254300008566
Min.	0	F	0.6837254300008566
1st Qu.	0.75	F	0.6837254300008566
Median	2	F	0.6837254300008566
Mean	2	F	0.6837254300008566
3rd Qu.	3	F	0.6837254300008566
Max.	6	F	0.6837254300008566
