Values	total	status	pValue
Min.	0	M	0.8187688215206239
1st Qu.	0	M	0.8187688215206239
Median	0	M	0.8187688215206239
Mean	0.5	M	0.8187688215206239
3rd Qu.	1	M	0.8187688215206239
Max.	2	M	0.8187688215206239
Min.	0	F	0.8187688215206239
1st Qu.	0	F	0.8187688215206239
Median	0	F	0.8187688215206239
Mean	0.333333333333333	F	0.8187688215206239
3rd Qu.	0.75	F	0.8187688215206239
Max.	1	F	0.8187688215206239
