Values	total	status	pValue
Min.	0	M	0.46302986271317614
1st Qu.	0	M	0.46302986271317614
Median	1	M	0.46302986271317614
Mean	1.18032786885246	M	0.46302986271317614
3rd Qu.	2	M	0.46302986271317614
Max.	22	M	0.46302986271317614
Min.	0	F	0.46302986271317614
1st Qu.	0	F	0.46302986271317614
Median	1	F	0.46302986271317614
Mean	1.27737226277372	F	0.46302986271317614
3rd Qu.	2	F	0.46302986271317614
Max.	22	F	0.46302986271317614
