Values	total	status	pValue
Min.	4	NS	0.4201746776409167
1st Qu.	22.25	NS	0.4201746776409167
Median	31	NS	0.4201746776409167
Mean	38.9473684210526	NS	0.4201746776409167
3rd Qu.	42.75	NS	0.4201746776409167
Max.	137	NS	0.4201746776409167
Min.	4	S	0.4201746776409167
1st Qu.	21	S	0.4201746776409167
Median	29	S	0.4201746776409167
Mean	51.4147465437788	S	0.4201746776409167
3rd Qu.	39	S	0.4201746776409167
Max.	1796	S	0.4201746776409167
