Values	total	status	pValue
Min.	3	NS	0.6154593899384195
1st Qu.	9.75	NS	0.6154593899384195
Median	16	NS	0.6154593899384195
Mean	21.5714285714286	NS	0.6154593899384195
3rd Qu.	25	NS	0.6154593899384195
Max.	133	NS	0.6154593899384195
Min.	2	S	0.6154593899384195
1st Qu.	9	S	0.6154593899384195
Median	17	S	0.6154593899384195
Mean	21.6830985915493	S	0.6154593899384195
3rd Qu.	31	S	0.6154593899384195
Max.	125	S	0.6154593899384195
