Values	total	status	pValue
Min.	0	NS	0.06797526239718978
1st Qu.	1	NS	0.06797526239718978
Median	2	NS	0.06797526239718978
Mean	4.91428571428571	NS	0.06797526239718978
3rd Qu.	6	NS	0.06797526239718978
Max.	26	NS	0.06797526239718978
Min.	0	S	0.06797526239718978
1st Qu.	2	S	0.06797526239718978
Median	5	S	0.06797526239718978
Mean	7.10666666666667	S	0.06797526239718978
3rd Qu.	11.5	S	0.06797526239718978
Max.	48	S	0.06797526239718978
