Values	total	status	pValue
Min.	0	NS	0.7381180873436856
1st Qu.	3	NS	0.7381180873436856
Median	6	NS	0.7381180873436856
Mean	7.51851851851852	NS	0.7381180873436856
3rd Qu.	9	NS	0.7381180873436856
Max.	42	NS	0.7381180873436856
Min.	0	S	0.7381180873436856
1st Qu.	3	S	0.7381180873436856
Median	5	S	0.7381180873436856
Mean	8.05263157894737	S	0.7381180873436856
3rd Qu.	9.75	S	0.7381180873436856
Max.	33	S	0.7381180873436856
