Values	total	status	pValue
Min.	0	NS	0.08001096229801097
1st Qu.	1	NS	0.08001096229801097
Median	2	NS	0.08001096229801097
Mean	2.52380952380952	NS	0.08001096229801097
3rd Qu.	3	NS	0.08001096229801097
Max.	12	NS	0.08001096229801097
Min.	0	S	0.08001096229801097
1st Qu.	2	S	0.08001096229801097
Median	3	S	0.08001096229801097
Mean	4.34782608695652	S	0.08001096229801097
3rd Qu.	6	S	0.08001096229801097
Max.	17	S	0.08001096229801097
