Values	total	status	pValue
Min.	0	NS	0.23685340645133238
1st Qu.	0.75	NS	0.23685340645133238
Median	1.5	NS	0.23685340645133238
Mean	2	NS	0.23685340645133238
3rd Qu.	3	NS	0.23685340645133238
Max.	6	NS	0.23685340645133238
Min.	0	S	0.23685340645133238
1st Qu.	0	S	0.23685340645133238
Median	0.5	S	0.23685340645133238
Mean	0.75	S	0.23685340645133238
3rd Qu.	1.25	S	0.23685340645133238
Max.	2	S	0.23685340645133238
