Values	total	status	pValue
Min.	0	NS	0.7028077162010005
1st Qu.	0	NS	0.7028077162010005
Median	1	NS	0.7028077162010005
Mean	2.45	NS	0.7028077162010005
3rd Qu.	2.25	NS	0.7028077162010005
Max.	11	NS	0.7028077162010005
Min.	0	S	0.7028077162010005
1st Qu.	0	S	0.7028077162010005
Median	1	S	0.7028077162010005
Mean	1.8	S	0.7028077162010005
3rd Qu.	2	S	0.7028077162010005
Max.	11	S	0.7028077162010005
