Values	total	status	pValue
Min.	0	NS	1.0174320825793804e-6
1st Qu.	2	NS	1.0174320825793804e-6
Median	9.5	NS	1.0174320825793804e-6
Mean	32.1428571428571	NS	1.0174320825793804e-6
3rd Qu.	48.25	NS	1.0174320825793804e-6
Max.	253	NS	1.0174320825793804e-6
Min.	0	S	1.0174320825793804e-6
1st Qu.	15	S	1.0174320825793804e-6
Median	37	S	1.0174320825793804e-6
Mean	58.8909952606635	S	1.0174320825793804e-6
3rd Qu.	84.5	S	1.0174320825793804e-6
Max.	271	S	1.0174320825793804e-6
