Values	total	status	pValue
Min.	0	NS	0.293704512793558
1st Qu.	14	NS	0.293704512793558
Median	20	NS	0.293704512793558
Mean	28.8630136986301	NS	0.293704512793558
3rd Qu.	31	NS	0.293704512793558
Max.	613	NS	0.293704512793558
Min.	0	S	0.293704512793558
1st Qu.	15	S	0.293704512793558
Median	23	S	0.293704512793558
Mean	34.7247386759582	S	0.293704512793558
3rd Qu.	32	S	0.293704512793558
Max.	1339	S	0.293704512793558
