Values	total	status	pValue
Min.	0	NS	0.05434863376263189
1st Qu.	1	NS	0.05434863376263189
Median	3	NS	0.05434863376263189
Mean	3.71621621621622	NS	0.05434863376263189
3rd Qu.	5	NS	0.05434863376263189
Max.	16	NS	0.05434863376263189
Min.	0	S	0.05434863376263189
1st Qu.	2	S	0.05434863376263189
Median	4	S	0.05434863376263189
Mean	4.39277108433735	S	0.05434863376263189
3rd Qu.	6	S	0.05434863376263189
Max.	24	S	0.05434863376263189
