Values	total	status	pValue
Min.	0	NS	0.2034201839890844
1st Qu.	1	NS	0.2034201839890844
Median	1	NS	0.2034201839890844
Mean	1.33333333333333	NS	0.2034201839890844
3rd Qu.	1.75	NS	0.2034201839890844
Max.	3	NS	0.2034201839890844
Min.	0	S	0.2034201839890844
1st Qu.	0	S	0.2034201839890844
Median	0	S	0.2034201839890844
Mean	0.666666666666667	S	0.2034201839890844
3rd Qu.	0.75	S	0.2034201839890844
Max.	3	S	0.2034201839890844
