Values	total	status	pValue
Min.	0	NS	0.4908424908424909
1st Qu.	3.5	NS	0.4908424908424909
Median	19.5	NS	0.4908424908424909
Mean	46.3333333333333	NS	0.4908424908424909
3rd Qu.	33.25	NS	0.4908424908424909
Max.	203	NS	0.4908424908424909
Min.	10	S	0.4908424908424909
1st Qu.	14	S	0.4908424908424909
Median	25	S	0.4908424908424909
Mean	45.125	S	0.4908424908424909
3rd Qu.	65.25	S	0.4908424908424909
Max.	136	S	0.4908424908424909
