Values	total	status	pValue
Min.	0	NS	2.5171448653933263e-8
1st Qu.	2	NS	2.5171448653933263e-8
Median	5	NS	2.5171448653933263e-8
Mean	9.41139240506329	NS	2.5171448653933263e-8
3rd Qu.	13	NS	2.5171448653933263e-8
Max.	81	NS	2.5171448653933263e-8
Min.	0	S	2.5171448653933263e-8
1st Qu.	5	S	2.5171448653933263e-8
Median	10.5	S	2.5171448653933263e-8
Mean	15.8428571428571	S	2.5171448653933263e-8
3rd Qu.	20	S	2.5171448653933263e-8
Max.	77	S	2.5171448653933263e-8
