Values	total	status	pValue
Min.	0	NS	0.38383793620362744
1st Qu.	1	NS	0.38383793620362744
Median	3	NS	0.38383793620362744
Mean	3.48275862068966	NS	0.38383793620362744
3rd Qu.	6	NS	0.38383793620362744
Max.	11	NS	0.38383793620362744
Min.	0	S	0.38383793620362744
1st Qu.	2	S	0.38383793620362744
Median	3	S	0.38383793620362744
Mean	4.12019230769231	S	0.38383793620362744
3rd Qu.	6	S	0.38383793620362744
Max.	24	S	0.38383793620362744
