Values	total	status	pValue
Min.	0	NS	0.0016914014905510598
1st Qu.	2	NS	0.0016914014905510598
Median	5	NS	0.0016914014905510598
Mean	7.81735159817352	NS	0.0016914014905510598
3rd Qu.	8	NS	0.0016914014905510598
Max.	82	NS	0.0016914014905510598
Min.	0	S	0.0016914014905510598
1st Qu.	3	S	0.0016914014905510598
Median	6	S	0.0016914014905510598
Mean	12.0696864111498	S	0.0016914014905510598
3rd Qu.	11	S	0.0016914014905510598
Max.	170	S	0.0016914014905510598
