Values	total	status	pValue
Min.	0	NS	0.006343110840789578
1st Qu.	5	NS	0.006343110840789578
Median	8	NS	0.006343110840789578
Mean	7.87301587301587	NS	0.006343110840789578
3rd Qu.	10.75	NS	0.006343110840789578
Max.	18	NS	0.006343110840789578
Min.	2	S	0.006343110840789578
1st Qu.	7	S	0.006343110840789578
Median	10	S	0.006343110840789578
Mean	10.3255813953488	S	0.006343110840789578
3rd Qu.	14	S	0.006343110840789578
Max.	23	S	0.006343110840789578
