Values	total	status	pValue
Min.	0	NS	0.007220683616110608
1st Qu.	8.75	NS	0.007220683616110608
Median	14	NS	0.007220683616110608
Mean	17.3166666666667	NS	0.007220683616110608
3rd Qu.	23	NS	0.007220683616110608
Max.	70	NS	0.007220683616110608
Min.	0	S	0.007220683616110608
1st Qu.	13	S	0.007220683616110608
Median	21	S	0.007220683616110608
Mean	24.1194029850746	S	0.007220683616110608
3rd Qu.	29	S	0.007220683616110608
Max.	150	S	0.007220683616110608
