Values	total	status	pValue
Min.	0	NS	0.11219582408468005
1st Qu.	0.25	NS	0.11219582408468005
Median	1	NS	0.11219582408468005
Mean	0.666666666666667	NS	0.11219582408468005
3rd Qu.	1	NS	0.11219582408468005
Max.	1	NS	0.11219582408468005
Min.	0	S	0.11219582408468005
1st Qu.	0	S	0.11219582408468005
Median	0	S	0.11219582408468005
Mean	0.166666666666667	S	0.11219582408468005
3rd Qu.	0	S	0.11219582408468005
Max.	1	S	0.11219582408468005
