Values	total	status	pValue
Min.	0	NS	0.21360301263988046
1st Qu.	0	NS	0.21360301263988046
Median	1	NS	0.21360301263988046
Mean	2.42857142857143	NS	0.21360301263988046
3rd Qu.	3	NS	0.21360301263988046
Max.	23	NS	0.21360301263988046
Min.	0	S	0.21360301263988046
1st Qu.	1	S	0.21360301263988046
Median	2	S	0.21360301263988046
Mean	2.66363636363636	S	0.21360301263988046
3rd Qu.	4	S	0.21360301263988046
Max.	16	S	0.21360301263988046
