Values	total	status	pValue
Min.	2	NS	0.38813024662519974
1st Qu.	2.5	NS	0.38813024662519974
Median	3	NS	0.38813024662519974
Mean	7.33333333333333	NS	0.38813024662519974
3rd Qu.	10	NS	0.38813024662519974
Max.	17	NS	0.38813024662519974
Min.	2	S	0.38813024662519974
1st Qu.	5	S	0.38813024662519974
Median	8	S	0.38813024662519974
Mean	10	S	0.38813024662519974
3rd Qu.	13.5	S	0.38813024662519974
Max.	25	S	0.38813024662519974
