Values	total	status	pValue
Min.	0	NS	0.3275415990733873
1st Qu.	0	NS	0.3275415990733873
Median	0	NS	0.3275415990733873
Mean	0.490909090909091	NS	0.3275415990733873
3rd Qu.	1	NS	0.3275415990733873
Max.	4	NS	0.3275415990733873
Min.	0	S	0.3275415990733873
1st Qu.	0	S	0.3275415990733873
Median	1	S	0.3275415990733873
Mean	0.909090909090909	S	0.3275415990733873
3rd Qu.	1	S	0.3275415990733873
Max.	5	S	0.3275415990733873
