Values	total	status	pValue
Min.	0	NS	1
1st Qu.	9	NS	1
Median	20	NS	1
Mean	23.1724137931034	NS	1
3rd Qu.	24	NS	1
Max.	148	NS	1
Min.	0	S	1
1st Qu.	9	S	1
Median	17	S	1
Mean	21.7019230769231	S	1
3rd Qu.	26	S	1
Max.	232	S	1
