Values	total	status	pValue
Min.	0	NS	0.505789814938692
1st Qu.	1	NS	0.505789814938692
Median	1	NS	0.505789814938692
Mean	2	NS	0.505789814938692
3rd Qu.	1.75	NS	0.505789814938692
Max.	7	NS	0.505789814938692
Min.	0	S	0.505789814938692
1st Qu.	0	S	0.505789814938692
Median	0.5	S	0.505789814938692
Mean	1	S	0.505789814938692
3rd Qu.	1.75	S	0.505789814938692
Max.	3	S	0.505789814938692
