Values	total	status	pValue
Min.	0	NS	0.2488221078227173
1st Qu.	0.25	NS	0.2488221078227173
Median	1.5	NS	0.2488221078227173
Mean	2	NS	0.2488221078227173
3rd Qu.	2	NS	0.2488221078227173
Max.	7	NS	0.2488221078227173
Min.	0	S	0.2488221078227173
1st Qu.	1	S	0.2488221078227173
Median	3	S	0.2488221078227173
Mean	3.66666666666667	S	0.2488221078227173
3rd Qu.	4	S	0.2488221078227173
Max.	19	S	0.2488221078227173
