Values	total	status	pValue
Min.	0	NS	0.7325873855490971
1st Qu.	1	NS	0.7325873855490971
Median	2	NS	0.7325873855490971
Mean	1.65217391304348	NS	0.7325873855490971
3rd Qu.	2	NS	0.7325873855490971
Max.	4	NS	0.7325873855490971
Min.	0	S	0.7325873855490971
1st Qu.	0.25	S	0.7325873855490971
Median	1	S	0.7325873855490971
Mean	1.7	S	0.7325873855490971
3rd Qu.	3	S	0.7325873855490971
Max.	5	S	0.7325873855490971
