Values	total	status	pValue
Min.	0	NS	0.003046611779845223
1st Qu.	3	NS	0.003046611779845223
Median	5	NS	0.003046611779845223
Mean	9.23744292237443	NS	0.003046611779845223
3rd Qu.	9	NS	0.003046611779845223
Max.	117	NS	0.003046611779845223
Min.	0	S	0.003046611779845223
1st Qu.	3	S	0.003046611779845223
Median	7	S	0.003046611779845223
Mean	14.6236933797909	S	0.003046611779845223
3rd Qu.	12	S	0.003046611779845223
Max.	200	S	0.003046611779845223
