Values	total	status	pValue
Min.	1	NS	0.5043874638585782
1st Qu.	2.5	NS	0.5043874638585782
Median	4	NS	0.5043874638585782
Mean	4.26666666666667	NS	0.5043874638585782
3rd Qu.	6	NS	0.5043874638585782
Max.	11	NS	0.5043874638585782
Min.	1	S	0.5043874638585782
1st Qu.	3.25	S	0.5043874638585782
Median	4.5	S	0.5043874638585782
Mean	7	S	0.5043874638585782
3rd Qu.	8.75	S	0.5043874638585782
Max.	19	S	0.5043874638585782
