Values	total	status	pValue
Min.	0	NS	0.9665326115537552
1st Qu.	7	NS	0.9665326115537552
Median	12	NS	0.9665326115537552
Mean	18.0344827586207	NS	0.9665326115537552
3rd Qu.	20	NS	0.9665326115537552
Max.	114	NS	0.9665326115537552
Min.	0	S	0.9665326115537552
1st Qu.	7	S	0.9665326115537552
Median	12	S	0.9665326115537552
Mean	17.0865384615385	S	0.9665326115537552
3rd Qu.	23	S	0.9665326115537552
Max.	157	S	0.9665326115537552
