Values	total	status	pValue
Min.	0	NS	0.5118837763639118
1st Qu.	9	NS	0.5118837763639118
Median	14	NS	0.5118837763639118
Mean	18.3513513513514	NS	0.5118837763639118
3rd Qu.	20.75	NS	0.5118837763639118
Max.	125	NS	0.5118837763639118
Min.	0	S	0.5118837763639118
1st Qu.	9	S	0.5118837763639118
Median	14	S	0.5118837763639118
Mean	17.4819277108434	S	0.5118837763639118
3rd Qu.	23	S	0.5118837763639118
Max.	157	S	0.5118837763639118
