Values	total	status	pValue
Min.	0	NS	0.6140482209272302
1st Qu.	4	NS	0.6140482209272302
Median	7	NS	0.6140482209272302
Mean	7.89655172413793	NS	0.6140482209272302
3rd Qu.	10	NS	0.6140482209272302
Max.	36	NS	0.6140482209272302
Min.	0	S	0.6140482209272302
1st Qu.	3	S	0.6140482209272302
Median	6	S	0.6140482209272302
Mean	7.35096153846154	S	0.6140482209272302
3rd Qu.	10	S	0.6140482209272302
Max.	37	S	0.6140482209272302
