Values	total	status	pValue
Min.	0	NS	0.7820865851702035
1st Qu.	25.25	NS	0.7820865851702035
Median	44.5	NS	0.7820865851702035
Mean	55.5789473684211	NS	0.7820865851702035
3rd Qu.	74.5	NS	0.7820865851702035
Max.	221	NS	0.7820865851702035
Min.	3	S	0.7820865851702035
1st Qu.	24	S	0.7820865851702035
Median	40	S	0.7820865851702035
Mean	54.5529953917051	S	0.7820865851702035
3rd Qu.	66	S	0.7820865851702035
Max.	444	S	0.7820865851702035
