Values	total	status	pValue
Min.	0	NS	0.3124638777007343
1st Qu.	3	NS	0.3124638777007343
Median	5	NS	0.3124638777007343
Mean	6.85714285714286	NS	0.3124638777007343
3rd Qu.	8.5	NS	0.3124638777007343
Max.	28	NS	0.3124638777007343
Min.	0	S	0.3124638777007343
1st Qu.	3	S	0.3124638777007343
Median	6	S	0.3124638777007343
Mean	8.4	S	0.3124638777007343
3rd Qu.	12	S	0.3124638777007343
Max.	47	S	0.3124638777007343
