Values	total	status	pValue
Min.	0	NS	0.5037903826750871
1st Qu.	3	NS	0.5037903826750871
Median	7	NS	0.5037903826750871
Mean	9.28191489361702	NS	0.5037903826750871
3rd Qu.	12.25	NS	0.5037903826750871
Max.	51	NS	0.5037903826750871
Min.	0	S	0.5037903826750871
1st Qu.	4	S	0.5037903826750871
Median	7.5	S	0.5037903826750871
Mean	11.6071428571429	S	0.5037903826750871
3rd Qu.	12	S	0.5037903826750871
Max.	477	S	0.5037903826750871
