Values	total	status	pValue
Min.	0	NS	0.8778334548288308
1st Qu.	1	NS	0.8778334548288308
Median	2	NS	0.8778334548288308
Mean	2	NS	0.8778334548288308
3rd Qu.	3	NS	0.8778334548288308
Max.	4	NS	0.8778334548288308
Min.	0	S	0.8778334548288308
1st Qu.	2	S	0.8778334548288308
Median	2	S	0.8778334548288308
Mean	2.4	S	0.8778334548288308
3rd Qu.	3	S	0.8778334548288308
Max.	5	S	0.8778334548288308
