Values	total	status	pValue
Min.	0	NS	0.6719668518623674
1st Qu.	12.25	NS	0.6719668518623674
Median	19.5	NS	0.6719668518623674
Mean	25.6578947368421	NS	0.6719668518623674
3rd Qu.	27.25	NS	0.6719668518623674
Max.	148	NS	0.6719668518623674
Min.	2	S	0.6719668518623674
1st Qu.	10	S	0.6719668518623674
Median	18	S	0.6719668518623674
Mean	22.6036866359447	S	0.6719668518623674
3rd Qu.	28	S	0.6719668518623674
Max.	232	S	0.6719668518623674
