Values	total	status	pValue
Min.	0	NS	1.9662747784511133e-9
1st Qu.	1	NS	1.9662747784511133e-9
Median	2	NS	1.9662747784511133e-9
Mean	5.4746835443038	NS	1.9662747784511133e-9
3rd Qu.	8	NS	1.9662747784511133e-9
Max.	38	NS	1.9662747784511133e-9
Min.	0	S	1.9662747784511133e-9
1st Qu.	2	S	1.9662747784511133e-9
Median	7	S	1.9662747784511133e-9
Mean	9.42571428571429	S	1.9662747784511133e-9
3rd Qu.	12	S	1.9662747784511133e-9
Max.	60	S	1.9662747784511133e-9
